MinMemoryReq,118992.9437122014
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
3780000.0,1486822.0,105264.8509713415,44539316.0,1861,1966
3810000.0,1495753.0,105941.3509713415,44565741.0,1867,1973
3840000.0,1495753.0,105952.5509713415,44581238.0,1868,1975
3900000.0,1495753.0,106295.3696307618,44848728.0,1876,1983
3960000.0,1497197.0,107047.67882056626,45719096.0,1895,2006
3990000.0,2072252.0,107798.74072532814,48420037.0,1916,2028
4020000.0,2642724.0,108228.20263009002,50508467.0,1930,2043
4080000.0,2666998.0,108459.40263009002,50585913.0,1934,2047
4140000.0,2667116.0,108630.26880835618,50609910.0,1941,2054
4200000.0,2667124.0,108887.60641519378,50626455.0,1947,2060
4260000.0,2667124.0,109316.86558756263,50666220.0,1957,2071
4320000.0,2667170.0,109579.5322542293,50668200.0,1959,2073
4380000.0,2668301.0,109790.1239829307,50679890.0,1964,2078
4440000.0,2668301.0,110013.70731626403,50683383.0,1968,2082
4500000.0,2668301.0,110148.70731626403,50690719.0,1969,2083
4560000.0,2668695.0,110870.3845889913,50777875.0,1987,2101
4590000.0,2669149.0,111045.76920437592,50789937.0,1991,2106
4680000.0,2669149.0,111062.15381976053,50790090.0,1992,2108
4740000.0,2669149.0,111086.55381976052,50819262.0,1993,2109
4800000.0,2669149.0,111289.55381976052,50830444.0,1995,2111
4920000.0,2669149.0,112026.12126342797,50848124.0,2005,2121
4980000.0,2669149.0,112506.62126342797,50849782.0,2010,2126
5040000.0,2669911.0,112980.2918983486,50879051.0,2024,2140
5100000.0,2669911.0,113078.2918983486,50879809.0,2025,2142
5160000.0,2670271.0,113574.39615520288,50940444.0,2035,2152
5220000.0,2672171.0,113777.39615520288,50948264.0,2036,2155
5280000.0,2672886.0,113825.11044091717,50950509.0,2038,2157
5340000.0,2678674.0,113992.4437742505,50991728.0,2040,2159
5400000.0,2678674.0,114050.17710758382,51097100.0,2042,2162
5460000.0,2679205.0,117462.66716891143,52542301.0,2100,2221
5520000.0,2679205.0,117520.16716891143,52553293.0,2101,2222
5580000.0,2679205.0,117776.66716891143,52555804.0,2103,2224
5640000.0,2679205.0,117806.08255352681,52556863.0,2105,2226
5700000.0,2683052.0,118047.38919133347,52572337.0,2113,2234
5730000.0,2683895.0,118110.38919133347,52578103.0,2116,2240
5760000.0,2683895.0,118300.38919133347,52585250.0,2117,2243
5820000.0,2683895.0,118507.69649356471,52749496.0,2120,2246
5850000.0,2684510.0,118701.26545908197,52760831.0,2125,2252
5880000.0,2684510.0,118703.8831061408,52801436.0,2126,2253
5910000.0,2684727.0,118735.3831061408,52804029.0,2127,2257
5940000.0,2687702.0,118908.3831061408,52811572.0,2128,2258
5970000.0,2694920.0,118939.8831061408,52832325.0,2129,2261
6000000.0,2694920.0,118955.3831061408,52842370.0,2130,2263
