MinMemoryReq,59999.90408929545
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
5220000.0,2672935.0,2927.626950826853,50949028.0,2041,2155
5280000.0,2673650.0,2975.3412365411386,50951273.0,2043,2157
5340000.0,2679438.0,3126.289954489857,50992492.0,2045,2159
5400000.0,2679438.0,3136.6232878231904,51097864.0,2047,2162
5460000.0,2679969.0,5690.045905483306,52543065.0,2105,2221
5520000.0,2679969.0,5747.545905483306,52554057.0,2106,2222
5580000.0,2679969.0,5479.379238816639,52556568.0,2108,2224
5640000.0,2679969.0,5068.901766289167,52557627.0,2110,2226
5700000.0,2683816.0,5263.097292984696,52573101.0,2118,2234
5730000.0,2684993.0,4979.707321844725,52579201.0,2123,2240
5760000.0,2684993.0,5169.707321844725,52586348.0,2124,2243
5820000.0,2684993.0,4950.443195504534,52750594.0,2127,2246
5850000.0,2685608.0,5115.869303878919,52761929.0,2132,2252
5880000.0,2685608.0,5118.486950937742,52802534.0,2133,2253
5910000.0,2685825.0,5130.415522366314,52805127.0,2134,2257
5940000.0,2688800.0,5303.415522366314,52812670.0,2135,2258
5970000.0,2696018.0,5043.248855699648,52833423.0,2136,2261
6000000.0,2696018.0,5058.748855699648,52843468.0,2137,2263
6120000.0,2696018.0,1643.4194004326916,52870716.0,2141,2267
6180000.0,2701783.0,1738.3809388942302,52884431.0,2144,2270
6200000.0,2701824.0,1696.84137845467,52885677.0,2147,2274
6220000.0,2701824.0,1696.84137845467,52885839.0,2147,2275
6300000.0,2701824.0,1760.1413784546698,52947817.0,2148,2276
6360000.0,2701824.0,1788.4151879784793,53005772.0,2153,2281
6420000.0,2703047.0,1509.5475409196558,53015329.0,2158,2286
6480000.0,2703156.0,1605.9065672888244,53034881.0,2163,2291
6600000.0,2703156.0,1361.7591734712464,53038263.0,2164,2292
6630000.0,2705836.0,1369.3652340773072,53046875.0,2165,2294
6660000.0,2706773.0,1392.7652340773072,53048483.0,2166,2295
6720000.0,2706773.0,1395.3828811361307,53057558.0,2167,2296
6780000.0,2706805.0,1139.966214469464,53078360.0,2169,2298
6840000.0,2706843.0,1053.162185165434,53084116.0,2174,2303
6900000.0,2711504.0,1094.6548322242575,53123419.0,2178,2307
6960000.0,2711504.0,725.0714988909242,53152266.0,2180,2309
7020000.0,2711669.0,666.3631655575908,53156407.0,2182,2311
7080000.0,2711669.0,504.9955184987673,53157116.0,2183,2313
7140000.0,2730745.0,581.6621851654339,53224203.0,2186,2316
7200000.0,2731636.0,964.6053224203359,53255825.0,2193,2323
7230000.0,2791239.0,13232.041321931434,58330488.0,2401,2533
7260000.0,2791239.0,13177.01981655509,58331068.0,2402,2534
7320000.0,2795592.0,13524.366789395932,58440405.0,2410,2542
7380000.0,2797299.0,14215.682059420027,58516391.0,2416,2548
7440000.0,2797299.0,14153.615392753358,58517057.0,2417,2549
7500000.0,2797299.0,14240.37134513431,58524591.0,2421,2553
7560000.0,2797599.0,14394.359758681547,58526125.0,2426,2558
7620000.0,2797599.0,14486.740711062499,58526589.0,2429,2562
7680000.0,2798607.0,14478.770472967262,58533789.0,2431,2564
7740000.0,2798607.0,14423.103806300596,58540804.0,2432,2566
7800000.0,2798800.0,14112.11521450024,58882099.0,2435,2569
7920000.0,2798800.0,1785.0707958706914,59188564.0,2437,2572
7980000.0,2798800.0,1126.959307359203,59216198.0,2438,2573
8010000.0,2830896.0,1339.8186480185436,59305178.0,2442,2578
8040000.0,2830896.0,1345.5083031909573,59335650.0,2443,2579
8100000.0,2830903.0,1303.4440174766717,59389000.0,2445,2581
8130000.0,2904414.0,2179.4818685145224,59718606.0,2465,2602
8160000.0,2904414.0,2208.9818685145224,59742410.0,2466,2604
8220000.0,2904414.0,2208.80091613357,59750692.0,2469,2607
8250000.0,2906258.0,2140.5647170385473,59969648.0,2473,2612
8280000.0,2906258.0,2199.0647170385473,59971712.0,2474,2613
8310000.0,2906263.0,2193.065815939646,60037730.0,2476,2619
8340000.0,2906263.0,2216.440815939646,60038635.0,2477,2620
8400000.0,2906263.0,2128.702937151768,60069359.0,2478,2621
8460000.0,2906263.0,2154.401471950303,60071873.0,2484,2627
8640000.0,2906837.0,1512.9860873349185,60081561.0,2486,2629
8820000.0,2909122.0,353.80957650608394,60120814.0,2490,2633
8880000.0,3013019.0,486.49083054616153,60333732.0,2495,2638
8940000.0,3015790.0,626.0034068587377,60397009.0,2498,2641
9000000.0,3015790.0,625.6284068587377,60426499.0,2499,2642
9030000.0,3018537.0,4024.4833651188624,62609322.0,2587,2732
9060000.0,3018537.0,4043.911936547434,62610585.0,2588,2734
9180000.0,3018677.0,4112.540507976006,62632797.0,2591,2737
9240000.0,3018745.0,4160.290507976006,62633371.0,2593,2739
9270000.0,3019850.0,4362.8907946458585,62636780.0,2594,2741
9300000.0,3019850.0,4370.190794645859,62636826.0,2595,2742
9360000.0,3136784.0,4547.706584119544,62891337.0,2600,2747
9420000.0,3136808.0,4572.308087878942,62891953.0,2602,2749
9480000.0,3136808.0,4593.393802164657,62924692.0,2604,2751
9540000.0,3136808.0,4579.949357720213,62924832.0,2605,2752
9600000.0,3136808.0,4596.735072005928,63224608.0,2607,2754
9630000.0,3136840.0,1054.5744360901188,63255508.0,2609,2757
9840000.0,3136840.0,839.2172932329759,63255676.0,2610,2758
9900000.0,3136840.0,584.4672932329759,63285293.0,2611,2759
9930000.0,3137830.0,687.9725329208246,63339753.0,2618,2767
10080000.0,3137830.0,579.9188760513783,63340223.0,2619,2768
10200000.0,3138017.0,549.3753977905088,63354278.0,2622,2771
10230000.0,3138978.0,575.6473674874786,63374020.0,2625,2775
10260000.0,3138978.0,578.6473674874786,63374066.0,2626,2776
10380000.0,3138978.0,609.5045103446215,63391394.0,2627,2777
10500000.0,3141186.0,680.3616532017644,63419412.0,2630,2780
10620000.0,3141760.0,476.156413513916,63428495.0,2632,2782
10680000.0,3141776.0,632.3717981293006,63730223.0,2634,2784
10710000.0,3258080.0,1213.1493775830952,64422945.0,2640,2791
10740000.0,3258080.0,1389.1493775830952,64423005.0,2641,2792
10800000.0,3259352.0,2542.6683821079823,64584803.0,2650,2801
10830000.0,3340579.0,17324.160385440253,73336698.0,2888,3042
10860000.0,3340579.0,17343.735385440254,73353228.0,2889,3052
10920000.0,3349042.0,17861.942334238585,73390901.0,2898,3063
10980000.0,3349042.0,17891.342334238587,73565478.0,2899,3066
11040000.0,3349714.0,18143.006836403092,73686634.0,2903,3071
11100000.0,3349714.0,18312.006836403092,73688931.0,2904,3072
11130000.0,3349824.0,18760.871305267563,73858860.0,2914,3083
11160000.0,3349824.0,18785.41675981302,73862827.0,2915,3085
11190000.0,3349955.0,18916.27390267016,73864209.0,2917,3088
11220000.0,3350008.0,18949.607236003492,73864559.0,2918,3089
11280000.0,3350008.0,18918.940569336824,73864591.0,2919,3090
11340000.0,3350008.0,18500.05821639565,73881159.0,2920,3091
11400000.0,3351383.0,17702.97254520409,73885659.0,2922,3093
11520000.0,3351383.0,2369.9913086912097,73890460.0,2924,3095
11580000.0,3351755.0,2337.7965034964045,73899086.0,2929,3100
11640000.0,3351928.0,1709.0965034964045,73899914.0,2931,3102
11670000.0,3351938.0,1724.75104895095,73900024.0,2932,3104
11700000.0,3351938.0,1747.75104895095,73925954.0,2933,3105
11760000.0,3351938.0,1845.3365800864813,73967104.0,2941,3113
11820000.0,3351938.0,1719.1445089996732,73978762.0,2943,3115
11880000.0,3352333.0,1954.1935286075163,74001566.0,2949,3121
11940000.0,3352333.0,1907.860195274183,74054821.0,2950,3122
12000000.0,3352333.0,1860.9576311716191,74057991.0,2953,3125
