MinMemoryReq,9999.983995150238
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
171333.33333333334,4602644.0,9976.212393308386,5442640.0,330,1927
172500.0,4602644.0,9976.212393308386,5443096.0,330,1937
173513.51351351352,4602644.0,9976.212393308386,5445237.0,330,1948
174666.66666666666,4602644.0,9976.212393308386,5445649.0,330,1958
175666.6666666667,4602644.0,9976.212393308386,5446030.0,330,1969
176756.75675675677,4602644.0,9976.212393308386,5448171.0,330,1980
177757.0093457944,4602644.0,9976.212393308386,5448534.0,330,1989
178878.50467289716,4602644.0,9976.212393308386,5448897.0,330,1998
180000.0,4603413.0,9944.254059975054,5450000.0,331,2007
181132.07547169813,4648293.0,9957.663150884146,5577693.0,334,2068
182264.15094339623,4648293.0,9957.663150884146,5577994.0,334,2076
183396.22641509437,4648293.0,9957.663150884146,5578295.0,334,2084
184528.30188679247,4648293.0,9957.663150884146,5580344.0,334,2093
185625.0,4648293.0,9957.663150884146,5580676.0,334,2103
186774.1935483871,4648293.0,9957.663150884146,5580979.0,334,2112
187924.5283018868,4648293.0,9957.663150884146,5583170.0,334,2123
189056.6037735849,4648293.0,9957.663150884146,5583471.0,334,2131
190064.51612903224,4648293.0,9957.663150884146,5583741.0,334,2140
191225.8064516129,4648293.0,9957.663150884146,5584042.0,334,2148
192387.09677419357,4648293.0,9957.663150884146,5586153.0,334,2158
193548.38709677418,4648293.0,9957.663150884146,5586454.0,334,2166
194709.67741935485,4648293.0,9957.663150884146,5586757.0,334,2175
195849.05660377358,4648293.0,9957.663150884146,5589792.0,334,2188
196875.0,4648293.0,9957.663150884146,5590106.0,334,2196
198113.2075471698,4648293.0,9957.663150884146,5590456.0,334,2205
199245.28301886792,4648293.0,9957.663150884146,5592505.0,334,2214
200322.5806451613,4648293.0,9957.663150884146,5592777.0,334,2224
201509.43396226416,4648293.0,9957.663150884146,5593127.0,334,2233
202641.50943396226,4648293.0,9957.663150884146,5595331.0,334,2244
203773.5849056604,4648293.0,9957.663150884146,5595632.0,334,2252
204774.1935483871,4648293.0,9957.663150884146,5595884.0,334,2259
205935.48387096776,4648293.0,9957.663150884146,5596203.0,334,2269
207096.7741935484,4648293.0,9957.663150884146,5598252.0,334,2278
208125.0,4648293.0,9957.663150884146,5598587.0,334,2287
209419.35483870967,4648293.0,9957.663150884146,5598918.0,334,2296
210566.03773584904,4648293.0,9957.663150884146,5609930.0,334,2318
211698.11320754714,4648293.0,9957.663150884146,5610231.0,334,2326
212812.5,4648293.0,9957.663150884146,5610545.0,334,2334
213870.96774193548,4648293.0,9957.663150884146,5612596.0,334,2344
215000.0,4648293.0,9957.663150884146,5612907.0,334,2353
216226.4150943396,4648293.0,9957.663150884146,5613265.0,334,2363
217358.49056603774,4648293.0,9957.663150884146,5613566.0,334,2371
218437.5,4648293.0,9957.663150884146,5615721.0,334,2381
219483.87096774194,4648293.0,9957.663150884146,5616022.0,334,2389
220645.16129032258,4648293.0,9957.663150884146,5616341.0,334,2399
221806.45161290324,4648293.0,9957.663150884146,5618392.0,334,2409
222967.74193548388,4648293.0,9957.663150884146,5618693.0,334,2417
224062.5,4648293.0,9957.663150884146,5619026.0,334,2425
225283.01886792452,4648293.0,9957.663150884146,5622091.0,334,2439
226415.09433962265,4648293.0,9957.663150884146,5622392.0,334,2447
227419.35483870967,4648293.0,9957.663150884146,5622646.0,334,2455
228679.24528301888,4648293.0,9957.663150884146,5622996.0,334,2464
229687.5,4648293.0,9957.663150884146,5625058.0,334,2473
230709.67741935485,4648293.0,9957.663150884146,5625377.0,334,2483
231870.96774193546,4648293.0,9957.663150884146,5625678.0,334,2491
233032.25806451612,4648293.0,9957.663150884146,5627820.0,334,2501
234193.54838709676,4648293.0,9957.663150884146,5628121.0,334,2509
235312.5,4648293.0,9957.663150884146,5628474.0,334,2520
236516.12903225806,4648293.0,9957.663150884146,5630553.0,334,2530
237677.41935483873,4648293.0,9957.663150884146,5630854.0,334,2538
238838.70967741933,4648293.0,9957.663150884146,5631155.0,334,2546
240000.0,4648293.0,9957.663150884146,5631456.0,334,2554
241076.23318385653,4658253.0,9945.617696338692,5719259.0,339,2614
242152.466367713,4658253.0,9945.617696338692,5719746.0,339,2625
243228.69955156953,4658253.0,9945.617696338692,5720233.0,339,2636
244304.932735426,4658253.0,9945.617696338692,5722468.0,339,2648
245381.16591928253,4658253.0,9945.617696338692,5722973.0,339,2661
246415.09433962262,4658253.0,9945.617696338692,5723398.0,339,2671
247500.0,4658253.0,9945.617696338692,5723855.0,339,2681
248609.86547085203,4658253.0,9945.617696338692,5726196.0,339,2694
249677.4193548387,4658253.0,9945.617696338692,5726623.0,339,2705
250762.33183856498,4658253.0,9945.617696338692,5727190.0,339,2719
251838.5650224215,4658253.0,9945.617696338692,5729425.0,339,2731
252914.79820627804,4658253.0,9945.617696338692,5729912.0,339,2742
253962.26415094337,4658253.0,9945.617696338692,5730337.0,339,2752
255000.0,4658253.0,9945.617696338692,5730794.0,339,2762
256125.0,4658253.0,9945.617696338692,5733140.0,339,2777
257219.73094170404,4658253.0,9945.617696338692,5733640.0,339,2788
258295.96412556054,4658253.0,9945.617696338692,5734127.0,339,2799
259354.8387096774,4658253.0,9945.617696338692,5736302.0,339,2811
260377.35849056605,4658253.0,9945.617696338692,5736807.0,339,2824
261509.43396226416,4658253.0,9945.617696338692,5737294.0,339,2835
262600.89686098654,4658253.0,9945.617696338692,5739654.0,339,2848
263625.0,4658253.0,9945.617696338692,5740079.0,339,2858
264750.0,4658253.0,9945.617696338692,5740566.0,339,2869
265829.5964125561,4658253.0,9945.617696338692,5741084.0,339,2882
266905.82959641254,4658253.0,9945.617696338692,5743319.0,339,2894
267924.5283018868,4658253.0,9945.617696338692,5743744.0,339,2904
269032.2580645162,4658253.0,9945.617696338692,5744203.0,339,2915
270134.5291479821,4658253.0,9945.617696338692,5769354.0,339,2941
271210.76233183854,4658253.0,9945.617696338692,5769841.0,339,2952
272250.0,4658253.0,9945.617696338692,5770266.0,339,2962
273363.22869955155,4658253.0,9945.617696338692,5770766.0,339,2973
274439.4618834081,4658253.0,9945.617696338692,5773001.0,339,2985
275471.6981132076,4658253.0,9945.617696338692,5773444.0,339,2997
276591.9282511211,4658253.0,9945.617696338692,5773963.0,339,3008
277668.1614349776,4658253.0,9945.617696338692,5776291.0,339,3021
278709.67741935485,4658253.0,9945.617696338692,5776718.0,339,3032
279750.0,4658253.0,9945.617696338692,5777205.0,339,3043
280754.71698113205,4658253.0,9945.617696338692,5777661.0,339,3055
281886.7924528302,4658253.0,9945.617696338692,5779896.0,339,3067
283018.8679245283,4658253.0,9945.617696338692,5780383.0,339,3078
284125.5605381166,4658253.0,9945.617696338692,5780902.0,339,3089
285201.7937219731,4658253.0,9945.617696338692,5783248.0,339,3104
286278.02690582955,4658253.0,9945.617696338692,5783735.0,339,3115
287354.2600896861,4658253.0,9945.617696338692,5784222.0,339,3126
288375.0,4658253.0,9945.617696338692,5784647.0,339,3136
289433.9622641509,4658253.0,9945.617696338692,5786835.0,339,3148
290566.0377358491,4658253.0,9945.617696338692,5787340.0,339,3161
291659.1928251121,4658253.0,9945.617696338692,5787859.0,339,3172
292735.4260089686,4658253.0,9945.617696338692,5790187.0,339,3185
293811.65919282514,4658253.0,9945.617696338692,5790674.0,339,3196
294887.8923766816,4658253.0,9945.617696338692,5791161.0,339,3207
295964.1255605381,4658253.0,9945.617696338692,5791666.0,339,3220
296981.1320754717,4658253.0,9945.617696338692,5793790.0,339,3230
298064.51612903224,4658253.0,9945.617696338692,5794249.0,339,3241
299192.8251121076,4658253.0,9945.617696338692,5794798.0,339,3253
300337.0786516854,6204750.0,9959.123708068899,7538240.0,396,3366
301348.31460674154,6204750.0,9959.123708068899,7538603.0,396,3375
302359.5505617978,6204750.0,9959.123708068899,7539028.0,396,3385
303370.78651685396,6204750.0,9959.123708068899,7539391.0,396,3394
304382.02247191017,6204750.0,9959.123708068899,7541502.0,396,3404
305393.2584269663,6204750.0,9959.123708068899,7541883.0,396,3415
306404.49438202253,6204750.0,9959.123708068899,7542308.0,396,3425
307415.7303370787,6204750.0,9959.123708068899,7542671.0,396,3434
308426.96629213484,6204750.0,9959.123708068899,7544875.0,396,3445
309438.202247191,6225583.0,9981.373708068899,7566927.0,397,3455
310449.43820224714,6225583.0,9981.373708068899,7567308.0,397,3466
311460.67415730335,6225583.0,9981.373708068899,7569481.0,397,3477
312471.9101123595,6225583.0,9981.373708068899,7569844.0,397,3486
313483.1460674157,6225583.0,9981.373708068899,7570207.0,397,3495
314494.38202247187,6225583.0,9981.373708068899,7570570.0,397,3504
315505.61797752813,6225583.0,9981.373708068899,7572856.0,397,3519
316516.8539325843,6225583.0,9981.373708068899,7573219.0,397,3528
317528.0898876405,6246416.0,9944.290374735565,7595271.0,398,3538
318539.32584269665,6246416.0,9944.290374735565,7595634.0,398,3547
319545.4545454546,6246416.0,9944.290374735565,7597777.0,398,3557
320561.797752809,6246416.0,9944.290374735565,7598188.0,398,3569
321573.03370786516,6246416.0,9944.290374735565,7598551.0,398,3578
322584.2696629213,6246416.0,9944.290374735565,7600755.0,398,3589
323595.50561797747,6246416.0,9944.290374735565,7601118.0,398,3598
324606.7415730337,6246416.0,9944.290374735565,7601543.0,398,3608
325617.97752808983,6246416.0,9944.290374735565,7601924.0,398,3619
326629.21348314604,6246416.0,9944.290374735565,7604891.0,398,3630
327640.44943820225,6246416.0,9944.290374735565,7605254.0,398,3639
328651.68539325846,6246416.0,9944.290374735565,7605679.0,398,3649
329662.9213483146,6246416.0,9944.290374735565,7606042.0,398,3658
330674.1573033708,6246416.0,9944.290374735565,7621904.0,398,3680
331685.393258427,6246416.0,9944.290374735565,7622267.0,398,3689
332696.6292134832,6246416.0,9944.290374735565,7622630.0,398,3698
333707.86516853934,6246416.0,9944.290374735565,7623055.0,398,3708
334719.1011235955,6246416.0,9944.290374735565,7626022.0,398,3719
335730.3370786517,6246416.0,9944.290374735565,7626403.0,398,3730
336741.57303370786,6246416.0,9944.290374735565,7626766.0,398,3739
337741.93548387097,6246416.0,9944.290374735565,7629004.0,398,3751
338764.04494382016,6246416.0,9944.290374735565,7629397.0,398,3761
339775.2808988764,6246416.0,9944.290374735565,7629760.0,398,3770
340786.5168539326,6246416.0,9944.290374735565,7630141.0,398,3781
341797.7528089888,6246416.0,9944.290374735565,7632252.0,398,3791
342808.98876404495,6246416.0,9944.290374735565,7632677.0,398,3801
343820.22471910116,6246416.0,9944.290374735565,7633896.0,398,3811
344831.4606741573,6246416.0,9944.290374735565,7634259.0,398,3820
345842.6966292135,6246416.0,9944.290374735565,7636481.0,398,3833
346853.93258426967,6246416.0,9944.290374735565,7636906.0,398,3843
347865.1685393258,6246416.0,9944.290374735565,7637269.0,398,3852
348876.40449438203,6246416.0,9944.290374735565,7639380.0,398,3862
349887.6404494382,6246416.0,9944.290374735565,7639743.0,398,3871
350898.8764044944,6246416.0,9944.290374735565,7640124.0,398,3882
351910.11235955055,6246416.0,9944.290374735565,7641405.0,398,3893
352921.3483146067,6246416.0,9944.290374735565,7643609.0,398,3904
353932.5842696629,6246416.0,9944.290374735565,7643972.0,398,3913
354943.8202247191,6246416.0,9944.290374735565,7644335.0,398,3922
355955.0561797753,6246416.0,9944.290374735565,7644778.0,398,3934
356966.2921348315,6246416.0,9944.290374735565,7646889.0,398,3944
357977.52808988764,6246416.0,9944.290374735565,7647252.0,398,3953
358988.76404494385,6246416.0,9944.290374735565,7647615.0,398,3962
360000.0,6246416.0,9944.290374735565,7647978.0,398,3971
361146.4968152866,6390694.0,9968.85303137717,7854258.0,416,4034
362292.99363057327,6390694.0,9968.85303137717,7854621.0,416,4043
363439.49044585985,6390694.0,9968.85303137717,7855046.0,416,4053
364585.9872611465,6390694.0,9968.85303137717,7857157.0,416,4063
365732.48407643306,6390694.0,9968.85303137717,7858456.0,416,4076
366774.19354838715,6390694.0,9968.85303137717,7858791.0,416,4085
367846.1538461539,6390694.0,9968.85303137717,7861057.0,416,4097
369171.974522293,6390694.0,9968.85303137717,7861450.0,416,4107
370318.4713375796,6390694.0,9968.85303137717,7862749.0,416,4120
371464.9681528663,6390694.0,9968.85303137717,7864860.0,416,4130
372580.64516129036,6390694.0,9968.85303137717,7865257.0,416,4140
373757.9617834395,6390694.0,9968.85303137717,7865650.0,416,4150
374769.23076923075,6390694.0,9968.85303137717,7866045.0,416,4159
376050.9554140128,6390694.0,9968.85303137717,7869153.0,416,4174
377076.9230769231,6390694.0,9968.85303137717,7869548.0,416,4183
378343.949044586,6390694.0,9968.85303137717,7869941.0,416,4193
379354.8387096774,6390694.0,9968.85303137717,7872024.0,416,4203
380636.94267515925,6390694.0,9968.85303137717,7873374.0,416,4218
381692.3076923077,6390694.0,9968.85303137717,7873769.0,416,4227
382929.9363057325,6390694.0,9968.85303137717,7876003.0,416,4239
384000.0,6390694.0,9968.85303137717,7876398.0,416,4248
385161.2903225806,6390694.0,9968.85303137717,7877637.0,416,4261
386250.0,6390694.0,9968.85303137717,7879748.0,416,4271
387515.923566879,6390694.0,9968.85303137717,7880203.0,416,4282
388615.3846153846,6390694.0,9968.85303137717,7880598.0,416,4291
389808.9171974523,6390694.0,9968.85303137717,7880991.0,416,4301
390923.0769230769,6390694.0,9968.85303137717,7897609.0,416,4330
391935.48387096776,6390694.0,9968.85303137717,7897974.0,416,4340
393230.76923076925,6390694.0,9968.85303137717,7898399.0,416,4350
394394.9044585987,6390694.0,9968.85303137717,7900540.0,416,4361
395538.46153846156,6390694.0,9968.85303137717,7901809.0,416,4373
396687.89808917197,6390694.0,9968.85303137717,7902202.0,416,4383
397741.93548387097,6390694.0,9968.85303137717,7904378.0,416,4394
398769.23076923075,6390694.0,9968.85303137717,7904803.0,416,4404
400000.0,6390694.0,9968.85303137717,7905176.0,416,4414
401076.9230769231,6390694.0,9968.85303137717,7906486.0,416,4427
402420.3821656051,6390694.0,9968.85303137717,7908627.0,416,4438
403548.3870967742,6390694.0,9968.85303137717,7909024.0,416,4448
404713.37579617836,6390694.0,9968.85303137717,7909417.0,416,4458
405859.87261146493,6390694.0,9968.85303137717,7912557.0,416,4473
407006.36942675157,6390694.0,9968.85303137717,7912920.0,416,4482
408152.8662420382,6390694.0,9968.85303137717,7913345.0,416,4492
409299.36305732484,6390694.0,9968.85303137717,7915456.0,416,4502
410307.69230769225,6390694.0,9968.85303137717,7916725.0,416,4514
411592.3566878981,6390694.0,9968.85303137717,7917120.0,416,4525
412615.3846153846,6390694.0,9968.85303137717,7919356.0,416,4536
413885.3503184714,6390694.0,9968.85303137717,7919749.0,416,4546
414923.07692307694,6390694.0,9968.85303137717,7920144.0,416,4555
416129.0322580645,6390694.0,9968.85303137717,7921383.0,416,4568
417230.76923076925,6390694.0,9968.85303137717,7923556.0,416,4579
418471.33757961786,6390694.0,9968.85303137717,7923949.0,416,4589
419538.46153846156,6390694.0,9968.85303137717,7924344.0,416,4598
420727.2727272727,6490960.0,9986.783015428207,8102705.0,425,4654
421818.1818181818,6490960.0,9986.783015428207,8103130.0,425,4664
422903.22580645164,6490960.0,9986.783015428207,8103416.0,425,4672
424000.0,6490960.0,9986.783015428207,8105651.0,425,4684
425070.42253521126,6490960.0,9986.783015428207,8106839.0,425,4695
426181.8181818182,6490960.0,9986.783015428207,8107296.0,425,4705
427183.0985915493,6490960.0,9986.783015428207,8107610.0,425,4713
428363.63636363635,6490960.0,9986.783015428207,8109908.0,425,4725
429454.5454545454,6490960.0,9986.783015428207,8110333.0,425,4735
430545.4545454546,6490960.0,9986.783015428207,8111553.0,425,4746
431612.9032258065,6490960.0,9986.783015428207,8113666.0,425,4757
432676.05633802817,6490960.0,9986.783015428207,8114042.0,425,4766
433818.1818181818,6490960.0,9986.783015428207,8114499.0,425,4776
434893.6170212766,6490960.0,9986.783015428207,8114862.0,425,4785
436000.0,6490960.0,9986.783015428207,8117985.0,425,4799
437021.2765957447,6490960.0,9986.783015428207,8118348.0,425,4808
438169.0140845071,6490960.0,9986.783015428207,8118724.0,425,4817
439272.72727272724,6490960.0,9986.783015428207,8120929.0,425,4828
440281.6901408451,6490960.0,9986.783015428207,8122117.0,425,4839
441290.32258064515,6490960.0,9986.783015428207,8122514.0,425,4849
442394.3661971831,6490960.0,9986.783015428207,8122890.0,425,4858
443404.25531914894,6490960.0,9986.783015428207,8125126.0,425,4869
444507.04225352115,6490960.0,9986.783015428207,8125502.0,425,4878
445531.91489361704,6490960.0,9986.783015428207,8126771.0,425,4890
446545.4545454546,6490960.0,9986.783015428207,8128865.0,425,4899
447636.36363636365,6490960.0,9986.783015428207,8129241.0,425,4908
448727.2727272727,6490960.0,9986.783015428207,8129636.0,425,4917
449787.23404255323,6490960.0,9986.783015428207,8129999.0,425,4926
450845.07042253524,6490960.0,9986.783015428207,8138289.0,425,4946
451914.8936170212,6490960.0,9986.783015428207,8138684.0,425,4955
452957.74647887325,6490960.0,9986.783015428207,8139062.0,425,4965
454042.5531914893,6490960.0,9986.783015428207,8141205.0,425,4975
455070.42253521126,6490960.0,9986.783015428207,8142455.0,425,4987
456170.21276595746,6490960.0,9986.783015428207,8142850.0,425,4996
457183.0985915493,6490960.0,9986.783015428207,8143226.0,425,5005
458297.8723404255,6490960.0,9986.783015428207,8145462.0,425,5016
459574.46808510635,6490960.0,9986.783015428207,8145887.0,425,5026
460645.1612903226,6490960.0,9986.783015428207,8147139.0,425,5039
461702.12765957444,6490960.0,9986.783015428207,8149282.0,425,5049
462909.0909090909,6490960.0,9986.783015428207,8149720.0,425,5059
463943.661971831,6490960.0,9986.783015428207,8150083.0,425,5068
