MinMemoryReq,148690.3054953611
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
1144186.046511628,2328773380.0,140619.73721878673,2375625507.0,19254,31878
1145232.5581395351,2328773380.0,140619.73721878673,2375629703.0,19254,31889
1146279.069767442,2328773380.0,140619.73721878673,2375633772.0,19254,31899
1147325.5813953488,2328773380.0,140619.73721878673,2375636388.0,19254,31907
1148372.0930232557,2328773380.0,140619.73721878673,2375640897.0,19254,31916
1149418.6046511626,2328773380.0,140619.73721878673,2375644956.0,19254,31926
1150465.1162790696,2328773380.0,140619.73721878673,2375650489.0,19254,31940
1151511.6279069767,2328773380.0,140619.73721878673,2375654558.0,19254,31950
1152558.1395348837,2328773380.0,140619.73721878673,2375666593.0,19254,31960
1153604.6511627908,2328773380.0,140619.73721878673,2375669239.0,19254,31970
1154651.1627906978,2328773380.0,140619.73721878673,2375673288.0,19254,31979
1155697.6744186047,2328773380.0,140619.73721878673,2375677630.0,19254,31992
1156701.030927835,2328773380.0,140619.73721878673,2375682055.0,19254,31999
1157704.918032787,2328773380.0,140619.73721878673,2375684879.0,19254,32010
1158837.2093023257,2328773380.0,140619.73721878673,2375688992.0,19254,32020
1159883.7209302327,2328773380.0,140619.73721878673,2375693061.0,19254,32030
1160898.8764044945,2328773380.0,140619.73721878673,2375699837.0,19254,32044
1161976.7441860465,2328773380.0,140619.73721878673,2375703960.0,19254,32055
1163023.2558139535,2328773380.0,140619.73721878673,2375708029.0,19254,32065
1164069.7674418604,2328773380.0,140619.73721878673,2375718788.0,19254,32075
1165116.2790697673,2328773380.0,140619.73721878673,2375722201.0,19254,32084
1166162.7906976743,2328773380.0,140619.73721878673,2375726260.0,19254,32094
1167209.3023255814,2328773380.0,140619.73721878673,2375728896.0,19254,32103
1168255.8139534884,2328773380.0,140619.73721878673,2375734178.0,19254,32113
1169302.3255813953,2328773380.0,140619.73721878673,2375738090.0,19254,32122
1170309.2783505155,2328773380.0,140619.73721878673,2376053778.0,19254,32148
1171395.3488372094,2328773380.0,140619.73721878673,2376056478.0,19254,32158
1172399.9999999998,2328773380.0,140619.73721878673,2376061716.0,19254,32168
1173402.06185567,2328773380.0,140619.73721878673,2376064972.0,19254,32175
1174426.229508197,2328773380.0,140619.73721878673,2376067796.0,19254,32186
1175581.3953488374,2328773380.0,140619.73721878673,2376072046.0,19254,32197
1176627.9069767443,2328773380.0,140619.73721878673,2376084258.0,19254,32209
1177674.4186046512,2328773380.0,140619.73721878673,2376086717.0,19254,32216
1178720.930232558,2328773380.0,140619.73721878673,2376090796.0,19254,32227
1179767.4418604649,2328773380.0,140619.73721878673,2376094845.0,19254,32236
1180800.0,2328773380.0,140619.73721878673,2376101778.0,19254,32251
1181860.4651162792,2328773380.0,140619.73721878673,2376105118.0,19254,32260
1182906.9767441861,2328773380.0,140619.73721878673,2376109177.0,19254,32270
1183917.5257731958,2328773380.0,140619.73721878673,2376113182.0,19254,32279
1185000.0,2328773380.0,140619.73721878673,2376117133.0,19254,32289
1186046.511627907,2328773380.0,140619.73721878673,2376121280.0,19254,32301
1187093.0232558139,2328773380.0,140619.73721878673,2376125329.0,19254,32310
1188139.5348837208,2328773380.0,140619.73721878673,2376136118.0,19254,32322
1189180.3278688525,2328773380.0,140619.73721878673,2376139645.0,19254,32330
1190232.5581395351,2328773380.0,140619.73721878673,2376146518.0,19254,32345
1191235.9550561798,2328773380.0,140619.73721878673,2376149090.0,19254,32353
1192325.5813953488,2328773380.0,140619.73721878673,2376154446.0,19254,32365
1193372.0930232557,2328773380.0,140619.73721878673,2376158515.0,19254,32375
1194418.6046511626,2328773380.0,140619.73721878673,2376160974.0,19254,32382
1195465.1162790696,2328773380.0,140619.73721878673,2376165180.0,19254,32393
1196511.6279069767,2328773380.0,140619.73721878673,2376170472.0,19254,32404
1197525.7731958763,2328773380.0,140619.73721878673,2376173841.0,19254,32412
1198604.6511627906,2328773380.0,140619.73721878673,2376176364.0,19254,32420
1199651.1627906978,2328773380.0,140619.73721878673,2376180433.0,19254,32430
1200714.2857142857,2328773380.0,140619.73721878673,2376910953.0,19254,32524
1201920.0,2328773380.0,140619.73721878673,2376915194.0,19254,32536
1202926.8292682925,2328773380.0,140619.73721878673,2376995810.0,19254,32550
1203962.2641509434,2328773380.0,140619.73721878673,2377074266.0,19254,32560
1205000.0,2328773380.0,140619.73721878673,2377077207.0,19254,32571
1206101.6949152544,2328773380.0,140619.73721878673,2377458499.0,19254,32587
1207118.6440677966,2328773380.0,140619.73721878673,2377462465.0,19254,32597
1208135.593220339,2328773380.0,140619.73721878673,2377543193.0,19254,32612
1209152.5423728812,2328773380.0,140619.73721878673,2377546734.0,19254,32622
1210169.491525424,2328773380.0,140619.73721878673,2377628657.0,19254,32639
1211186.440677966,2328773380.0,140619.73721878673,2377632780.0,19254,32650
1212203.3898305085,2328773380.0,140619.73721878673,2378020077.0,19254,32666
1213220.3389830508,2328773380.0,140619.73721878673,2378024851.0,19254,32677
1214237.2881355933,2328773380.0,140619.73721878673,2378103943.0,19254,32688
1215254.2372881356,2328773380.0,140619.73721878673,2378108385.0,19254,32704
1216271.1864406778,2328773380.0,140619.73721878673,2378187624.0,19254,32715
1217280.0,2328773380.0,140619.73721878673,2378190974.0,19254,32725
1218305.0847457629,2328773380.0,140619.73721878673,2378572192.0,19254,32740
1219322.033898305,2328773380.0,140619.73721878673,2378576449.0,19254,32752
1220338.9830508474,2328773380.0,140619.73721878673,2378662586.0,19254,32770
1221355.9322033897,2328773380.0,140619.73721878673,2378741835.0,19254,32782
1222372.8813559324,2328773380.0,140619.73721878673,2378745520.0,19254,32794
1223389.8305084747,2328773380.0,140619.73721878673,2378825947.0,19254,32806
1224406.7796610168,2328773380.0,140619.73721878673,2379138118.0,19254,32821
1225423.7288135593,2328773380.0,140619.73721878673,2379217304.0,19254,32834
1226428.5714285714,2328773380.0,140619.73721878673,2379220811.0,19254,32845
1227457.6271186443,2328773380.0,140619.73721878673,2379300071.0,19254,32856
1228474.5762711863,2328773380.0,140619.73721878673,2379305427.0,19254,32868
1229491.5254237286,2328773380.0,140619.73721878673,2379384810.0,19254,32881
1230508.4745762714,2328773380.0,140619.73721878673,2379701972.0,19254,32909
1231525.4237288137,2328773380.0,140619.73721878673,2379781355.0,19254,32922
1232542.3728813557,2328773380.0,140619.73721878673,2379786711.0,19254,32934
1233559.3220338982,2328773380.0,140619.73721878673,2379865793.0,19254,32944
1234560.0,2328773380.0,140619.73721878673,2379869300.0,19254,32955
1235593.2203389832,2328773380.0,140619.73721878673,2379948664.0,19254,32969
1236610.1694915253,2328773380.0,140619.73721878673,2380260835.0,19254,32984
1237627.1186440676,2328773380.0,140619.73721878673,2380341262.0,19254,32996
1238639.9999999998,2328773380.0,140619.73721878673,2380344769.0,19254,33007
1239661.0169491526,2328773380.0,140619.73721878673,2380424196.0,19254,33020
1240677.9661016949,2328773380.0,140619.73721878673,2380510333.0,19254,33038
1241694.9152542371,2328773380.0,140619.73721878673,2380514590.0,19254,33050
1242711.8644067796,2328773380.0,140619.73721878673,2380895630.0,19254,33064
1243728.8135593222,2328773380.0,140619.73721878673,2380899158.0,19254,33075
1244745.7627118644,2328773380.0,140619.73721878673,2380978397.0,19254,33086
1245762.7118644067,2328773380.0,140619.73721878673,2380982839.0,19254,33102
1246779.6610169492,2328773380.0,140619.73721878673,2381061931.0,19254,33113
1247796.6101694915,2328773380.0,140619.73721878673,2381066705.0,19254,33124
1248813.559322034,2328773380.0,140619.73721878673,2381454002.0,19254,33140
1249830.508474576,2328773380.0,140619.73721878673,2381458125.0,19254,33151
1250847.4576271188,2328773380.0,140619.73721878673,2381540048.0,19254,33168
1251864.406779661,2328773380.0,140619.73721878673,2381543589.0,19254,33178
1252881.3559322034,2328773380.0,140619.73721878673,2381624317.0,19254,33193
1253898.3050847456,2328773380.0,140619.73721878673,2381628283.0,19254,33203
1254905.6603773583,2328773380.0,140619.73721878673,2382007902.0,19254,33214
1255919.9999999998,2328773380.0,140619.73721878673,2382011524.0,19254,33227
1256949.152542373,2328773380.0,140619.73721878673,2382090794.0,19254,33239
1257966.1016949152,2328773380.0,140619.73721878673,2382096284.0,19254,33252
1258983.0508474577,2328773380.0,140619.73721878673,2382175523.0,19254,33263
1260000.0,2328773380.0,140619.73721878673,2382177888.0,19254,33270
1261081.081081081,2328773380.0,140619.73721878673,2382570968.0,19254,33323
1262162.1621621624,2328773380.0,140619.73721878673,2382574923.0,19254,33331
1263243.243243243,2328773380.0,140619.73721878673,2382578898.0,19254,33340
1264285.7142857146,2328773380.0,140619.73721878673,2382582663.0,19254,33349
1265405.4054054054,2328773380.0,140619.73721878673,2382588208.0,19254,33360
1266486.4864864864,2328773380.0,140619.73721878673,2382592129.0,19254,33367
1267500.0,2328773380.0,140619.73721878673,2382594671.0,19254,33375
1268571.4285714284,2328773380.0,140619.73721878673,2382599712.0,19254,33384
1269600.0,2328773380.0,140619.73721878673,2382603687.0,19254,33393
1270645.1612903224,2328773380.0,140619.73721878673,2382910525.0,19254,33407
1271739.1304347825,2328773380.0,140619.73721878673,2382914500.0,19254,33416
1272857.142857143,2328773380.0,140619.73721878673,2382919766.0,19254,33426
1274000.0,2328773380.0,140619.73721878673,2382923919.0,19254,33436
1275135.135135135,2328773380.0,140619.73721878673,2382930878.0,19254,33448
1276216.2162162163,2328773380.0,140619.73721878673,2382935929.0,19254,33457
1277297.2972972973,2328773380.0,140619.73721878673,2382939894.0,19254,33466
1278378.3783783785,2328773380.0,140619.73721878673,2382943869.0,19254,33475
1279459.4594594594,2328773380.0,140619.73721878673,2382947854.0,19254,33483
1280540.5405405404,2328773380.0,140619.73721878673,2383266288.0,19254,33502
1281600.0,2328773380.0,140619.73721878673,2383268820.0,19254,33510
1282702.7027027027,2328773380.0,140619.73721878673,2383273592.0,19254,33519
1283750.0,2328773380.0,140619.73721878673,2383276114.0,19254,33526
1284782.6086956523,2328773380.0,140619.73721878673,2383281267.0,19254,33536
1285945.9459459458,2328773380.0,140619.73721878673,2383286768.0,19254,33546
1287000.0,2328773380.0,140619.73721878673,2383289488.0,19254,33555
1288064.5161290322,2328773380.0,140619.73721878673,2383294740.0,19254,33565
1289189.189189189,2328773380.0,140619.73721878673,2383300148.0,19254,33575
1290270.2702702703,2328773380.0,140619.73721878673,2383609802.0,19254,33597
1291304.347826087,2328773380.0,140619.73721878673,2383612344.0,19254,33605
1292399.9999999998,2328773380.0,140619.73721878673,2383617341.0,19254,33612
1293513.5135135136,2328773380.0,140619.73721878673,2383622113.0,19254,33621
1294594.5945945946,2328773380.0,140619.73721878673,2383626078.0,19254,33630
1295675.6756756755,2328773380.0,140619.73721878673,2383630190.0,19254,33640
1296756.7567567567,2328773380.0,140619.73721878673,2383635480.0,19254,33650
1297826.0869565217,2328773380.0,140619.73721878673,2383638086.0,19254,33659
1298918.918918919,2328773380.0,140619.73721878673,2383643450.0,19254,33668
1300000.0,2328773380.0,140619.73721878673,2383652745.0,19254,33676
1301081.081081081,2328773380.0,140619.73721878673,2383965860.0,19254,33695
1302162.1621621621,2328773380.0,140619.73721878673,2383969835.0,19254,33704
1303199.9999999998,2328773380.0,140619.73721878673,2383972367.0,19254,33712
1304324.3243243245,2328773380.0,140619.73721878673,2383978338.0,19254,33721
1305405.4054054054,2328773380.0,140619.73721878673,2383983864.0,19254,33732
1306451.612903226,2328773380.0,140619.73721878673,2383986470.0,19254,33741
1307500.0,2328773380.0,140619.73721878673,2383990435.0,19254,33750
1308648.6486486485,2328773380.0,140619.73721878673,2383997021.0,19254,33761
1309729.7297297297,2328773380.0,140619.73721878673,2384000976.0,19254,33769
1310810.810810811,2328773380.0,140619.73721878673,2384308372.0,19254,33783
1311891.8918918918,2328773380.0,140619.73721878673,2384312337.0,19254,33792
1312972.972972973,2328773380.0,140619.73721878673,2384317545.0,19254,33802
1314000.0,2328773380.0,140619.73721878673,2384319609.0,19254,33809
1315135.1351351351,2328773380.0,140619.73721878673,2384325154.0,19254,33820
1316216.2162162163,2328773380.0,140619.73721878673,2384330259.0,19254,33830
1317297.2972972975,2328773380.0,140619.73721878673,2384334200.0,19254,33838
1318378.3783783782,2328773380.0,140619.73721878673,2384338155.0,19254,33846
1319459.4594594594,2328773380.0,140619.73721878673,2384342130.0,19254,33855
1320555.5555555557,2328773380.0,140619.73721878673,2384590668.0,19254,33908
1321578.9473684211,2328773380.0,140619.73721878673,2384594609.0,19254,33916
1322727.2727272727,2328773380.0,140619.73721878673,2384597601.0,19254,33922
1323797.4683544303,2328773380.0,140619.73721878673,2384601606.0,19254,33931
1324918.0327868853,2328773380.0,140619.73721878673,2384604356.0,19254,33940
1326075.9493670887,2328773380.0,140619.73721878673,2384608928.0,19254,33949
1327222.2222222222,2328773380.0,140619.73721878673,2384611564.0,19254,33958
1328333.3333333333,2328773380.0,140619.73721878673,2384615369.0,19254,33967
1329444.4444444445,2328773380.0,140619.73721878673,2384619197.0,19254,33974
1330555.5555555557,2328773380.0,140619.73721878673,2384624040.0,19254,33987
1331590.909090909,2328773380.0,140619.73721878673,2384629214.0,19254,33996
1332631.5789473683,2328773380.0,140619.73721878673,2384632212.0,19254,34004
1333636.3636363635,2328773380.0,140619.73721878673,2384635204.0,19254,34010
1334754.0983606556,2328773380.0,140619.73721878673,2384639387.0,19254,34020
1335789.4736842106,2328773380.0,140619.73721878673,2384642140.0,19254,34031
1336923.076923077,2328773380.0,140619.73721878673,2384647201.0,19254,34039
1338227.848101266,2328773380.0,140619.73721878673,2384650570.0,19254,34047
1339444.4444444443,2328773380.0,140619.73721878673,2384654439.0,19254,34057
1340454.5454545454,2328773380.0,140619.73721878673,2384659799.0,19254,34070
1341538.4615384615,2328773380.0,140619.73721878673,2384663784.0,19254,34078
1342622.9508196723,2328773380.0,140619.73721878673,2384667131.0,19254,34087
1343684.2105263157,2328773380.0,140619.73721878673,2384671116.0,19254,34095
1345000.0,2328773380.0,140619.73721878673,2384675347.0,19254,34105
1346111.1111111112,2328773380.0,140619.73721878673,2384678790.0,19254,34115
1347222.2222222222,2328773380.0,140619.73721878673,2384681342.0,19254,34122
1348333.3333333333,2328773380.0,140619.73721878673,2384686423.0,19254,34131
1349444.4444444443,2328773380.0,140619.73721878673,2384688995.0,19254,34139
1350491.8032786883,2328773380.0,140619.73721878673,2384819765.0,19254,34165
1351578.9473684211,2328773380.0,140619.73721878673,2384822337.0,19254,34173
1352658.2278481014,2328773380.0,140619.73721878673,2384826165.0,19254,34180
1353846.153846154,2328773380.0,140619.73721878673,2384829970.0,19254,34189
1354936.7088607594,2328773380.0,140619.73721878673,2384833339.0,19254,34197
1356000.0,2328773380.0,140619.73721878673,2384837560.0,19254,34207
1357215.1898734178,2328773380.0,140619.73721878673,2384841565.0,19254,34216
1358333.3333333333,2328773380.0,140619.73721878673,2384844798.0,19254,34225
1359344.262295082,2328773380.0,140619.73721878673,2384847307.0,19254,34231
1360555.5555555557,2328773380.0,140619.73721878673,2384854385.0,19254,34248
1361590.909090909,2328773380.0,140619.73721878673,2384858126.0,19254,34256
1362631.5789473683,2328773380.0,140619.73721878673,2384861475.0,19254,34263
1363636.3636363635,2328773380.0,140619.73721878673,2384865103.0,19254,34270
1364810.1265822784,2328773380.0,140619.73721878673,2384869108.0,19254,34279
1366111.111111111,2328773380.0,140619.73721878673,2384871289.0,19254,34290
1367213.1147540982,2328773380.0,140619.73721878673,2384876484.0,19254,34299
1368333.3333333335,2328773380.0,140619.73721878673,2384879546.0,19254,34308
1369367.0886075948,2328773380.0,140619.73721878673,2384884720.0,19254,34317
1370454.5454545454,2328773380.0,140619.73721878673,2384889406.0,19254,34329
1371645.569620253,2328773380.0,140619.73721878673,2384893391.0,19254,34337
1372777.7777777778,2328773380.0,140619.73721878673,2384897260.0,19254,34347
1373846.1538461538,2328773380.0,140619.73721878673,2384899748.0,19254,34353
1375000.0,2328773380.0,140619.73721878673,2384904330.0,19254,34362
1376065.5737704919,2328773380.0,140619.73721878673,2384907090.0,19254,34372
1377222.2222222222,2328773380.0,140619.73721878673,2384911139.0,19254,34381
1378333.3333333333,2328773380.0,140619.73721878673,2384914151.0,19254,34388
1379444.4444444443,2328773380.0,140619.73721878673,2384918156.0,19254,34397
1380606.0606060605,2329660606.0,140690.73721878673,2386018327.0,19256,34442
1381818.1818181819,2329660606.0,140690.73721878673,2386022268.0,19256,34450
1383000.0,2329660606.0,140690.73721878673,2386024619.0,19256,34456
1384067.7966101696,2330033225.0,140727.73721878673,2386434402.0,19257,34465
1385084.7457627119,2330033225.0,140727.73721878673,2386438426.0,19257,34474
1386101.6949152544,2330033225.0,140727.73721878673,2386442347.0,19257,34481
1387118.6440677966,2330033225.0,140727.73721878673,2386452205.0,19257,34488
1388135.593220339,2330405844.0,140764.73721878673,2386861213.0,19258,34496
1389152.5423728812,2330405844.0,140764.73721878673,2386865090.0,19258,34503
1390169.491525424,2330920451.0,140798.73721878673,2387471085.0,19259,34515
1391186.440677966,2330920451.0,140798.73721878673,2387475026.0,19259,34523
1392203.3898305085,2331293070.0,140835.73721878673,2387884034.0,19260,34531
1393220.3389830508,2331293070.0,140835.73721878673,2387886898.0,19260,34535
1394237.2881355933,2331293070.0,140835.73721878673,2387897749.0,19260,34544
1395254.2372881356,2331293070.0,140835.73721878673,2387901953.0,19260,34555
1396271.1864406778,2331665689.0,140872.73721878673,2388309988.0,19261,34562
1397288.1355932204,2331665689.0,140872.73721878673,2388313845.0,19261,34568
1398305.0847457629,2331665689.0,140872.73721878673,2388317786.0,19261,34576
1399322.033898305,2331665689.0,140872.73721878673,2388320714.0,19261,34581
1400338.9830508474,2332552915.0,140943.73721878673,2389339719.0,19263,34598
1401355.9322033897,2332552915.0,140943.73721878673,2389343640.0,19263,34605
1402372.8813559324,2332552915.0,140943.73721878673,2389346524.0,19263,34610
1403389.8305084747,2332552915.0,140943.73721878673,2389350445.0,19263,34617
1404406.7796610168,2332925534.0,140980.73721878673,2389759453.0,19264,34625
1405423.7288135593,2332925534.0,140980.73721878673,2389762548.0,19264,34633
1406440.6779661018,2332925534.0,140980.73721878673,2389766405.0,19264,34639
1407457.6271186443,2332925534.0,140980.73721878673,2389777256.0,19264,34648
1408474.5762711863,2333298153.0,141017.73721878673,2390185271.0,19265,34654
1409491.5254237286,2333298153.0,141017.73721878673,2390189212.0,19265,34662
1410508.4745762714,2333812760.0,141051.73721878673,2390805826.0,19266,34684
1411515.1515151516,2333812760.0,141051.73721878673,2390809589.0,19266,34691
1412542.3728813557,2334185379.0,141088.73721878673,2391217782.0,19267,34698
1413559.3220338982,2334185379.0,141088.73721878673,2391228633.0,19267,34707
1414576.2711864407,2334185379.0,141088.73721878673,2391232490.0,19267,34713
1415581.3953488374,2334185379.0,141088.73721878673,2391235407.0,19267,34720
1416610.1694915253,2334557998.0,141125.73721878673,2391644593.0,19268,34729
1417627.1186440676,2334557998.0,141125.73721878673,2391648514.0,19268,34736
1418644.0677966103,2334557998.0,141125.73721878673,2391651398.0,19268,34741
1419661.0169491526,2334557998.0,141125.73721878673,2391655319.0,19268,34748
1420677.9661016949,2335445224.0,141196.73721878673,2392674324.0,19270,34765
1421694.9152542371,2335445224.0,141196.73721878673,2392677252.0,19270,34770
1422711.8644067796,2335445224.0,141196.73721878673,2392681193.0,19270,34778
1423728.8135593222,2335445224.0,141196.73721878673,2392685050.0,19270,34784
1424745.7627118644,2335817843.0,141233.73721878673,2393093085.0,19271,34791
1425762.7118644067,2335817843.0,141233.73721878673,2393097289.0,19271,34802
1426779.6610169492,2335817843.0,141233.73721878673,2393108140.0,19271,34811
1427796.6101694915,2335817843.0,141233.73721878673,2393111004.0,19271,34815
1428813.559322034,2336190462.0,141270.73721878673,2393520012.0,19272,34823
1429830.508474576,2336190462.0,141270.73721878673,2393523953.0,19272,34831
1430847.4576271188,2336705069.0,141304.73721878673,2394129948.0,19273,34843
1431864.406779661,2336705069.0,141304.73721878673,2394133825.0,19273,34850
1432881.3559322034,2337077688.0,141341.73721878673,2394542833.0,19274,34858
1433898.3050847456,2337077688.0,141341.73721878673,2394552691.0,19274,34865
1434915.2542372881,2337077688.0,141341.73721878673,2394556612.0,19274,34872
1435932.2033898304,2337077688.0,141341.73721878673,2394560636.0,19274,34881
1436949.152542373,2337450307.0,141378.73721878673,2394968651.0,19275,34887
1437966.1016949152,2337450307.0,141378.73721878673,2394972592.0,19275,34895
1438983.0508474577,2337450307.0,141378.73721878673,2394976513.0,19275,34902
1440000.0,2337450307.0,141378.73721878673,2394978622.0,19275,34905
1441224.4897959183,2337822926.0,141415.73721878673,2396085600.0,19276,34966
1442255.6390977444,2337822926.0,141415.73721878673,2396088250.0,19276,34975
1443609.022556391,2337822926.0,141415.73721878673,2396093596.0,19276,34988
1444615.3846153845,2337822926.0,141415.73721878673,2396098868.0,19276,34999
1445714.2857142857,2337822926.0,141415.73721878673,2396101611.0,19276,35009
1446734.693877551,2338195545.0,141452.73721878673,2396509280.0,19277,35019
1447826.0869565217,2338195545.0,141452.73721878673,2396514596.0,19277,35030
1449000.0,2338195545.0,141452.73721878673,2396516744.0,19277,35039
1450375.939849624,2338195545.0,141452.73721878673,2396531961.0,19277,35059
1451392.405063291,2338195545.0,141452.73721878673,2396535966.0,19277,35068
1452631.5789473683,2338195545.0,141452.73721878673,2396539869.0,19277,35079
1453670.8860759495,2338568164.0,141489.73721878673,2396949005.0,19278,35091
1454693.8775510206,2338568164.0,141489.73721878673,2396952687.0,19278,35100
1455714.2857142857,2338568164.0,141489.73721878673,2396955546.0,19278,35111
1456956.5217391306,2338568164.0,141489.73721878673,2396960858.0,19278,35123
1458000.0,2338568164.0,141489.73721878673,2396963006.0,19278,35132
1459398.4962406014,2338568164.0,141489.73721878673,2396968416.0,19278,35146
1460506.329113924,2338940783.0,141526.73721878673,2397388749.0,19279,35164
1461654.135338346,2338940783.0,141526.73721878673,2397392652.0,19279,35175
1462784.8101265822,2338940783.0,141526.73721878673,2397396667.0,19279,35185
1463877.551020408,2338940783.0,141526.73721878673,2397400506.0,19279,35195
1465000.0,2338940783.0,141526.73721878673,2397403334.0,19279,35205
1466086.9565217393,2338940783.0,141526.73721878673,2397408753.0,19279,35218
1467142.857142857,2339313402.0,141563.73721878673,2397815874.0,19280,35228
1468163.2653061224,2339313402.0,141563.73721878673,2397820955.0,19280,35237
1469323.3082706768,2339313402.0,141563.73721878673,2397823615.0,19280,35247
1470379.746835443,2339313402.0,141563.73721878673,2398145855.0,19280,35275
1471428.5714285716,2339313402.0,141563.73721878673,2398148461.0,19280,35284
1472448.979591837,2339313402.0,141563.73721878673,2398151640.0,19280,35293
1473673.4693877553,2339686021.0,141600.73721878673,2398560830.0,19281,35305
1474736.8421052631,2339686021.0,141600.73721878673,2398564713.0,19281,35315
1476000.0,2339686021.0,141600.73721878673,2398569077.0,19281,35328
1477142.8571428573,2339686021.0,141600.73721878673,2398572980.0,19281,35339
1478345.864661654,2339686021.0,141600.73721878673,2398577059.0,19281,35350
1479493.670886076,2339686021.0,141600.73721878673,2398582331.0,19281,35361
1480601.5037593986,2340058640.0,141637.73721878673,2399001295.0,19282,35379
1481632.6530612244,2340058640.0,141637.73721878673,2399004351.0,19282,35388
1482857.142857143,2340058640.0,141637.73721878673,2399008400.0,19282,35397
1484000.0,2340058640.0,141637.73721878673,2399012417.0,19282,35408
1485112.7819548873,2340058640.0,141637.73721878673,2399016803.0,19282,35423
1486153.8461538462,2340058640.0,141637.73721878673,2399020642.0,19282,35433
1487368.4210526317,2340431259.0,141674.73721878673,2399429832.0,19283,35445
1488461.5384615383,2340431259.0,141674.73721878673,2399433647.0,19283,35455
1489565.2173913042,2340431259.0,141674.73721878673,2399437666.0,19283,35464
1490769.2307692308,2340431259.0,141674.73721878673,2399450750.0,19283,35481
1491879.6992481204,2340431259.0,141674.73721878673,2399454853.0,19283,35492
1493000.0,2340431259.0,141674.73721878673,2399457637.0,19283,35502
1494135.3383458648,2340803878.0,141711.73721878673,2399868036.0,19284,35515
1495384.6153846155,2340803878.0,141711.73721878673,2399872012.0,19284,35526
1496390.977443609,2340803878.0,141711.73721878673,2399876115.0,19284,35537
1497391.304347826,2340803878.0,141711.73721878673,2399878554.0,19284,35545
1498481.012658228,2340803878.0,141711.73721878673,2399883156.0,19284,35554
1499548.8721804512,2340803878.0,141711.73721878673,2399885826.0,19284,35564
1500588.2352941178,2341184234.0,141778.4038854534,2401002356.0,19286,35640
1501694.9152542374,2341184234.0,141778.4038854534,2401006469.0,19286,35650
1502711.8644067796,2341184234.0,141778.4038854534,2401086907.0,19286,35663
1503728.813559322,2341184234.0,141778.4038854534,2401090340.0,19286,35672
1504745.7627118644,2341184234.0,141778.4038854534,2401168259.0,19286,35683
1505762.7118644067,2341556853.0,141815.4038854534,2401879333.0,19287,35697
1506779.6610169492,2341556853.0,141815.4038854534,2401957095.0,19287,35707
1507796.6101694915,2341556853.0,141815.4038854534,2401960650.0,19287,35718
1508813.5593220338,2341556853.0,141815.4038854534,2401965932.0,19287,35728
1509830.5084745763,2341556853.0,141815.4038854534,2402043704.0,19287,35739
1510847.4576271186,2341556853.0,141815.4038854534,2402052081.0,19287,35756
1511864.406779661,2341929472.0,141852.4038854534,2402836285.0,19288,35768
1512881.3559322034,2341929472.0,141852.4038854534,2402838911.0,19288,35777
1513898.3050847456,2341929472.0,141852.4038854534,2402919339.0,19288,35789
1514915.2542372884,2341929472.0,141852.4038854534,2402923418.0,19288,35800
1515932.2033898304,2341929472.0,141852.4038854534,2403002608.0,19288,35815
1516949.1525423727,2342302091.0,141889.4038854534,2403712469.0,19289,35828
1517966.1016949152,2342302091.0,141889.4038854534,2403791664.0,19289,35839
1518983.0508474577,2342302091.0,141889.4038854534,2403795533.0,19289,35849
1520000.0,2342302091.0,141889.4038854534,2403805802.0,19289,35858
1521016.9491525423,2342302091.0,141889.4038854534,2403888040.0,19289,35876
1522033.8983050848,2342674710.0,141926.4038854534,2404597764.0,19290,35889
1523050.8474576273,2342674710.0,141926.4038854534,2404677071.0,19290,35901
1524067.7966101693,2342674710.0,141926.4038854534,2404680930.0,19290,35911
1525084.7457627119,2342674710.0,141926.4038854534,2404759626.0,19290,35922
1526086.9565217393,2342674710.0,141926.4038854534,2404764864.0,19290,35932
1527118.6440677966,2342674710.0,141926.4038854534,2404842700.0,19290,35944
1528125.0,2343047329.0,141963.4038854534,2405552487.0,19291,35955
1529152.5423728812,2343047329.0,141963.4038854534,2405632353.0,19291,35968
1530169.491525424,2343047329.0,141963.4038854534,2405647475.0,19291,35995
1531176.4705882354,2343047329.0,141963.4038854534,2405726606.0,19291,36005
1532203.3898305083,2343047329.0,141963.4038854534,2405731962.0,19291,36017
1533220.3389830508,2343419948.0,142000.4038854534,2406439607.0,19292,36027
1534237.2881355933,2343419948.0,142000.4038854534,2406520045.0,19292,36040
1535254.2372881358,2343419948.0,142000.4038854534,2406522798.0,19292,36049
1536271.186440678,2343419948.0,142000.4038854534,2406602003.0,19292,36061
1537288.1355932201,2343419948.0,142000.4038854534,2406606669.0,19292,36071
1538305.0847457629,2343792567.0,142037.4038854534,2407390188.0,19293,36084
1539322.0338983051,2343792567.0,142037.4038854534,2407395480.0,19293,36095
1540327.868852459,2343792567.0,142037.4038854534,2407485035.0,19293,36114
1541333.3333333335,2343792567.0,142037.4038854534,2407487681.0,19293,36124
1542352.9411764708,2343792567.0,142037.4038854534,2407567473.0,19293,36135
1543389.8305084747,2343792567.0,142037.4038854534,2407571596.0,19293,36146
1544406.779661017,2344165186.0,142074.4038854534,2408281110.0,19294,36158
1545423.728813559,2344165186.0,142074.4038854534,2408361136.0,19294,36174
1546440.6779661018,2344165186.0,142074.4038854534,2408364559.0,19294,36183
1547457.627118644,2344165186.0,142074.4038854534,2408443554.0,19294,36194
